            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459464.500000000, A.D. 2021-Sep-07 00:00:00.0000,  1.451491863478265E+08, -4.078212699590991E+07,  1.020073084639385E+03,  6.546071108816267E+05,  2.469230963347416E+06, -1.021494471164772E+02,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000,  1.457826522757342E+08, -3.830709375413085E+07,  9.287589905299246E+02,  6.122864184072525E+05,  2.480707483790657E+06, -8.065464987539031E+01,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000,  1.463736871189061E+08, -3.582096958319101E+07,  8.581662792023271E+02,  5.697495974980749E+05,  2.491411505740462E+06, -6.095160571492784E+01,
2459467.500000000, A.D. 2021-Sep-10 00:00:00.0000,  1.469220889704520E+08, -3.332453005854139E+07,  8.057811324521899E+02,  5.270252816295158E+05,  2.501337766734465E+06, -4.446584639183015E+01,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000,  1.474276848035556E+08, -3.081855328611114E+07,  7.677485473565757E+02,  4.841422699383976E+05,  2.510486495385204E+06, -3.242657206290005E+01,
2459469.500000000, A.D. 2021-Sep-12 00:00:00.0000,  1.478903296647978E+08, -2.830381447895876E+07,  7.391451042592525E+02,  4.411276086495629E+05,  2.518863131475816E+06, -2.572136611292422E+01,
2459470.500000000, A.D. 2021-Sep-13 00:00:00.0000,  1.483099040971730E+08, -2.578108121110620E+07,  7.143699398674071E+02,  3.980050318014542E+05,  2.526477294910434E+06, -2.480852910141493E+01,
2459471.500000000, A.D. 2021-Sep-14 00:00:00.0000,  1.486863102999349E+08, -2.325110994338937E+07,  6.875901861898601E+02,  3.547940148725309E+05,  2.533341335080193E+06, -2.969515328902617E+01,
2459472.500000000, A.D. 2021-Sep-15 00:00:00.0000,  1.490194676605703E+08, -2.071464406167050E+07,  6.531800338793546E+02,  3.115094500757806E+05,  2.539468806367167E+06, -3.996870136592179E+01,
2459473.500000000, A.D. 2021-Sep-16 00:00:00.0000,  1.493093082164660E+08, -1.817241337820317E+07,  6.061097135841846E+02,  2.681618019099372E+05,  2.544873089854805E+06, -5.486239775809736E+01,
2459474.500000000, A.D. 2021-Sep-17 00:00:00.0000,  1.495557724445609E+08, -1.562513490140351E+07,  5.422590492190793E+02,  2.247575853301427E+05,  2.549566239009821E+06, -7.333872638331513E+01,
2459475.500000000, A.D. 2021-Sep-18 00:00:00.0000,  1.497588056470356E+08, -1.307351464488895E+07,  4.586421302221715E+02,  1.813000692062072E+05,  2.553558055069212E+06, -9.418283731299084E+01,
2459476.500000000, A.D. 2021-Sep-19 00:00:00.0000,  1.499183551341364E+08, -1.051825024280613E+07,  3.535353677324019E+02,  1.377901617987030E+05,  2.556855404167888E+06, -1.161017110212811E+02,
2459477.500000000, A.D. 2021-Sep-20 00:00:00.0000,  1.500343683669932E+08, -7.960034108150686E+06,  2.265056604915299E+02,  9.422743504823842E+04,  2.559461824544882E+06, -1.378235165445176E+02,
2459478.500000000, A.D. 2021-Sep-21 00:00:00.0000,  1.501067921590120E+08, -5.399556813970539E+06,  7.834298082464375E+01,  5.061119758023990E+04,  2.561377480962667E+06, -1.581874976785343E+02,
2459479.500000000, A.D. 2021-Sep-22 00:00:00.0000,  1.501355729178262E+08, -2.837510338434386E+06, -8.908723272453062E+01,  6.941477400912381E+03,  2.562599478273317E+06, -1.762125704640937E+02,
2459480.500000000, A.D. 2021-Sep-23 00:00:00.0000,  1.501206577633135E+08, -2.745908419719997E+05, -2.730456175381842E+02, -3.678022993407468E+04,  2.563122465288550E+06, -1.911355854614385E+02,
2459481.500000000, A.D. 2021-Sep-24 00:00:00.0000,  1.500619962348151E+08,  2.288499248197072E+06, -4.701423359226901E+02, -8.055053972110721E+04,  2.562939389062128E+06, -2.024172333942147E+02,
2459482.500000000, A.D. 2021-Sep-25 00:00:00.0000,  1.499595422501558E+08,  4.851049914191705E+06, -6.765524060195312E+02, -1.243640899594326E+05,  2.562042235570318E+06, -2.097214293084562E+02,
2459483.500000000, A.D. 2021-Sep-26 00:00:00.0000,  1.498132560133440E+08,  7.412342898771078E+06, -8.882016560286283E+02, -1.682137153542625E+05,  2.560422621240103E+06, -2.128792439517781E+02,
2459484.500000000, A.D. 2021-Sep-27 00:00:00.0000,  1.496231056644506E+08,  9.971651539003983E+06, -1.100914065786637E+03, -2.120907681735552E+05,  2.558072158790695E+06, -2.118497203544223E+02,
2459485.500000000, A.D. 2021-Sep-28 00:00:00.0000,  1.493890685866894E+08,  1.252824084428023E+07, -1.310522881235927E+03, -2.559854634274180E+05,  2.554982581903020E+06, -2.066881175812966E+02,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000,  1.491111324017839E+08,  1.508136758976114E+07, -1.512956939238124E+03, -2.998871409857462E+05,  2.551145659494597E+06, -1.975290768564719E+02,
2459487.500000000, A.D. 2021-Sep-30 00:00:00.0000,  1.487892957815670E+08,  1.763028024362867E+07, -1.704319622734562E+03, -3.437843582564910E+05,  2.546552961501972E+06, -1.845892498159458E+02,
2459488.500000000, A.D. 2021-Oct-01 00:00:00.0000,  1.484235692803921E+08,  2.017421862145855E+07, -1.880981073142029E+03, -3.876647463027261E+05,  2.541195564517749E+06, -1.681912635376932E+02,
2459489.500000000, A.D. 2021-Oct-02 00:00:00.0000,  1.480139764493416E+08,  2.271241326525639E+07, -2.039704622263089E+03, -4.315145855951270E+05,  2.535063819233092E+06, -1.488075865388112E+02,
2459490.500000000, A.D. 2021-Oct-03 00:00:00.0000,  1.475605555169263E+08,  2.524408468787810E+07, -2.177824449189007E+03, -4.753181036378501E+05,  2.528147344998831E+06, -1.271173114199485E+02,
2459491.500000000, A.D. 2021-Oct-04 00:00:00.0000,  1.470633618770225E+08,  2.776844280833531E+07, -2.293480298094451E+03, -5.190565895767854E+05,  2.520435451096890E+06, -1.040599268408243E+02,
2459492.500000000, A.D. 2021-Oct-05 00:00:00.0000,  1.465224714594530E+08,  3.028468709858120E+07, -2.385893678300083E+03, -5.627075692210636E+05,  2.511918159842334E+06, -8.085919780567679E+01,
2459493.500000000, A.D. 2021-Oct-06 00:00:00.0000,  1.459379847324565E+08,  3.279200807498040E+07, -2.455639009596780E+03, -6.062444432219845E+05,  2.502587855758599E+06, -5.898367624585603E+01,
2459494.500000000, A.D. 2021-Oct-07 00:00:00.0000,  1.453100306438614E+08,  3.528959065144874E+07, -2.504832320593297E+03, -6.496370382636002E+05,  2.492441282759814E+06, -4.001910705089813E+01,
2459495.500000000, A.D. 2021-Oct-08 00:00:00.0000,  1.446387694394744E+08,  3.777661941599138E+07, -2.537149302370846E+03, -6.928533059068485E+05,  2.481481268860463E+06, -2.545955442054719E+01,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  1.439243932913966E+08,  4.025228518022291E+07, -2.557613597193733E+03, -7.358619133708539E+05,  2.469717435244478E+06, -1.646869938560940E+01,
2459497.500000000, A.D. 2021-Oct-10 00:00:00.0000,  1.431671241930642E+08,  4.271579152578637E+07, -2.572164424320683E+03, -7.786349652563320E+05,  2.457165457203010E+06, -1.369063051720900E+01,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000,  1.423672094477285E+08,  4.516635994352918E+07, -2.587088138626888E+03, -8.211499644226751E+05,  2.443845076367258E+06, -1.717382032168757E+01,
2459499.500000000, A.D. 2021-Oct-12 00:00:00.0000,  1.415249158154051E+08,  4.760323265177909E+07, -2.608437581993639E+03, -8.633904989781375E+05,  2.429777589299717E+06, -2.641967353968084E+01,
2459500.500000000, A.D. 2021-Oct-13 00:00:00.0000,  1.406405235957542E+08,  5.002567298284483E+07, -2.641547017972916E+03, -9.053457424038990E+05,  2.414983608107108E+06, -4.051572850206071E+01,
2459501.500000000, A.D. 2021-Oct-14 00:00:00.0000,  1.397143216068364E+08,  5.243296387663235E+07, -2.690697975426912E+03, -9.470092571585815E+05,  2.399481552951847E+06, -5.829496957576907E+01,
2459502.500000000, A.D. 2021-Oct-15 00:00:00.0000,  1.387466034816155E+08,  5.482440526241378E+07, -2.758937942948192E+03, -9.883776310733674E+05,  2.383286913839910E+06, -7.847704051451387E+01,
2459503.500000000, A.D. 2021-Oct-16 00:00:00.0000,  1.377376652636585E+08,  5.719931100146810E+07, -2.848022830098867E+03, -1.029449276761711E+06,  2.366412065665095E+06, -9.977366140815320E+01,
2459504.500000000, A.D. 2021-Oct-17 00:00:00.0000,  1.366878040725510E+08,  5.955700581204616E+07, -2.958447474092245E+03, -1.070223494282756E+06,  2.348866379930515E+06, -1.209607375798271E+02,
2459505.500000000, A.D. 2021-Oct-18 00:00:00.0000,  1.355973175889386E+08,  6.189682237729181E+07, -3.089535882253200E+03, -1.110699756730334E+06,  2.330656459166076E+06, -1.409275349081270E+02,
2459506.500000000, A.D. 2021-Oct-19 00:00:00.0000,  1.344665041751366E+08,  6.421809871619537E+07, -3.239573127906770E+03, -1.150877141798894E+06,  2.311786424099258E+06, -1.587119190043040E+02,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000,  1.332956635134289E+08,  6.652017586558042E+07, -3.405967366047204E+03, -1.190753860695217E+06,  2.292258250945387E+06, -1.735255761933104E+02,
2459508.500000000, A.D. 2021-Oct-21 00:00:00.0000,  1.320850976694418E+08,  6.880239593068391E+07, -3.585431980539113E+03, -1.230326882024170E+06,  2.272072172671386E+06, -1.847687482466824E+02,
2459509.500000000, A.D. 2021-Oct-22 00:00:00.0000,  1.308351124730488E+08,  7.106410056750095E+07, -3.774176369067281E+03, -1.269591678427615E+06,  2.251227137328676E+06, -1.920324838450199E+02,
2459510.500000000, A.D. 2021-Oct-23 00:00:00.0000,  1.295460190788770E+08,  7.330462993658859E+07, -3.968092382498085E+03, -1.308542123853972E+06,  2.229721283532454E+06, -1.950878300133695E+02,
2459511.500000000, A.D. 2021-Oct-24 00:00:00.0000,  1.282181355517258E+08,  7.552332211534698E+07, -4.162924310486764E+03, -1.347170543967553E+06,  2.207552370815974E+06, -1.938644097447764E+02,
2459512.500000000, A.D. 2021-Oct-25 00:00:00.0000,  1.268517883372760E+08,  7.771951289145571E+07, -4.354414271324873E+03, -1.385467886856862E+06,  2.184718102342229E+06, -1.884237229649045E+02,
2459513.500000000, A.D. 2021-Oct-26 00:00:00.0000,  1.254473135270987E+08,  7.989253580632259E+07, -4.538421117581427E+03, -1.423423951515360E+06,  2.161216297568875E+06, -1.789340696937415E+02,
2459514.500000000, A.D. 2021-Oct-27 00:00:00.0000,  1.240050578987539E+08,  8.204172229008892E+07, -4.711017978485674E+03, -1.461027595484623E+06,  2.137044903643075E+06, -1.656539749007834E+02,
2459515.500000000, A.D. 2021-Oct-28 00:00:00.0000,  1.225253797928612E+08,  8.416640173540813E+07, -4.868579918432981E+03, -1.498266839894056E+06,  2.112201868140447E+06, -1.489298018238969E+02,
2459516.500000000, A.D. 2021-Oct-29 00:00:00.0000,  1.210086499685743E+08,  8.626590139691886E+07, -5.007877959776670E+03, -1.535128795779195E+06,  2.086684930282268E+06, -1.292112871275549E+02,
2459517.500000000, A.D. 2021-Oct-30 00:00:00.0000,  1.194552526487850E+08,  8.833954607957883E+07, -5.126198109850287E+03, -1.571599349949077E+06,  2.060491427363797E+06, -1.070858284200710E+02,
2459518.500000000, A.D. 2021-Oct-31 00:00:00.0000,  1.178655870137232E+08,  9.038665769963804E+07, -5.221502642337233E+03, -1.607662582190880E+06,  2.033618262526069E+06, -8.332745471850558E+01,
2459519.500000000, A.D. 2021-Nov-01 00:00:00.0000,  1.162400693968670E+08,  9.240655497485124E+07, -5.292642956070602E+03, -1.643299960768592E+06,  2.006062231915139E+06, -5.894800713733162E+01,
2459520.500000000, A.D. 2021-Nov-02 00:00:00.0000,  1.145791363256959E+08,  9.439855371286891E+07, -5.339614987425506E+03, -1.678489504006973E+06,  1.977820926924474E+06, -3.522581421527775E+01,
2459521.500000000, A.D. 2021-Nov-03 00:00:00.0000,  1.128832482658294E+08,  9.636196834913528E+07, -5.363817066565156E+03, -1.713205292869402E+06,  1.948894334295415E+06, -1.367517510512926E+01,
2459522.500000000, A.D. 2021-Nov-04 00:00:00.0000,  1.111528934542147E+08,  9.829611538331461E+07, -5.368231744833291E+03, -1.747417873441747E+06,  1.919286970929938E+06,  4.080035602811449E+00,
2459523.500000000, A.D. 2021-Nov-05 00:00:00.0000,  1.093885906853886E+08,  1.002003189806971E+08, -5.357427457481623E+03, -1.781095992576097E+06,  1.889009937513206E+06,  1.653769882682923E+01,
2459524.500000000, A.D. 2021-Nov-06 00:00:00.0000,  1.075908896943908E+08,  1.020739181871928E+08, -5.337293807759881E+03, -1.814209592823097E+06,  1.858081923540870E+06,  2.260529715547364E+01,
2459525.500000000, A.D. 2021-Nov-07 00:00:00.0000,  1.057603682406956E+08,  1.039162742674637E+08, -5.314502916529775E+03, -1.846733214859847E+06,  1.826528368730390E+06,  2.184011253688141E+01,
2459526.500000000, A.D. 2021-Nov-08 00:00:00.0000,  1.038976261329664E+08,  1.057267762509164E+08, -5.295800305858254E+03, -1.878648498235705E+06,  1.794378811082265E+06,  1.453655647558492E+01,
2459527.500000000, A.D. 2021-Nov-09 00:00:00.0000,  1.020032776339596E+08,  1.075048433030109E+08, -5.287303067609668E+03, -1.909944835969509E+06,  1.761663408754036E+06,  1.627008801401075E+00,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000,  1.000779441653859E+08,  1.092499237621277E+08, -5.293968620501459E+03, -1.940618208004203E+06,  1.728409946379306E+06, -1.554441178099921E+01,
2459529.500000000, A.D. 2021-Nov-11 00:00:00.0000,  9.812224876186489E+07,  1.109614917986539E+08, -5.319310180492699E+03, -1.970669020194898E+06,  1.694642141506354E+06, -3.547217035744552E+01,
2459530.500000000, A.D. 2021-Nov-12 00:00:00.0000,  9.613681277138992E+07,  1.126390430702990E+08, -5.365339360028505E+03, -2.000099909913684E+06,  1.660379279666421E+06, -5.668428451733973E+01,
2459531.500000000, A.D. 2021-Nov-13 00:00:00.0000,  9.412225450329758E+07,  1.142820904890572E+08, -5.432662828780711E+03, -2.028914100882708E+06,  1.625636707088862E+06, -7.785514589952811E+01,
2459532.500000000, A.D. 2021-Nov-14 00:00:00.0000,  9.207918918032669E+07,  1.158901606797234E+08, -5.520655375346541E+03, -2.057114430663590E+06,  1.590426642549535E+06, -9.784970796060009E+01,
2459533.500000000, A.D. 2021-Nov-15 00:00:00.0000,  9.000822958477338E+07,  1.174627912505350E+08, -5.627654514126480E+03, -2.084702898460102E+06,  1.554758948890156E+06, -1.157271445602078E+02,
2459534.500000000, A.D. 2021-Nov-16 00:00:00.0000,  8.790998699122983E+07,  1.189995287467924E+08, -5.751149159051478E+03, -2.111680508165549E+06,  1.518641717776059E+06, -1.307286709454587E+02,
2459535.500000000, A.D. 2021-Nov-17 00:00:00.0000,  8.578507218753220E+07,  1.204999270915244E+08, -5.887954793214798E+03, -2.138047225010367E+06,  1.482081666447247E+06, -1.422643280045179E+02,
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000,  8.363409652828574E+07,  1.219635463546743E+08, -6.034377507738769E+03, -2.163801943191769E+06,  1.445084410749289E+06, -1.499042335520613E+02,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000,  8.145767303082038E+07,  1.233899517643794E+08, -6.186371424823999E+03, -2.188942432801218E+06,  1.407654687064691E+06, -1.533736699272197E+02,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000,  7.925641752975507E+07,  1.247787129364730E+08, -6.339691768676043E+03, -2.213465280403730E+06,  1.369796572123392E+06, -1.525486750404269E+02,
2459539.500000000, A.D. 2021-Nov-21 00:00:00.0000,  7.703094988084169E+07,  1.261294033298656E+08, -6.490042381972075E+03, -2.237365855274142E+06,  1.331513714281142E+06, -1.474489332406307E+02,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000,  7.478189517463483E+07,  1.274415999324535E+08, -6.633214165553451E+03, -2.260638325995832E+06,  1.292809558325241E+06, -1.382267498782937E+02,
2459541.500000000, A.D. 2021-Nov-23 00:00:00.0000,  7.250988490673272E+07,  1.287148831541956E+08, -6.765211040019989E+03, -2.283275728467414E+06,  1.253687528715725E+06, -1.251535832993682E+02,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000,  7.021555806481700E+07,  1.299488368682089E+08, -6.882362716265023E+03, -2.305270057340596E+06,  1.214151137969453E+06, -1.086078938118106E+02,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000,  6.789956213357422E+07,  1.311430485158004E+08, -6.981428000591695E+03, -2.326612328607535E+06,  1.174204006176506E+06, -8.906919586450499E+01,
2459544.500000000, A.D. 2021-Nov-26 00:00:00.0000,  6.556255407851090E+07,  1.322971091925785E+08, -7.059697193801403E+03, -2.347292547984838E+06,  1.133849809893101E+06, -6.712283269905299E+01,
2459545.500000000, A.D. 2021-Nov-27 00:00:00.0000,  6.320520143543372E+07,  1.334106136710753E+08, -7.115105805128813E+03, -2.367299521777224E+06,  1.093092220068576E+06, -4.347798655020938E+01,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000,  6.082818368638979E+07,  1.344831603987124E+08, -7.146372502416372E+03, -2.386620469741064E+06,  1.051934937118793E+06, -1.899742422954205E+01,
2459547.500000000, A.D. 2021-Nov-29 00:00:00.0000,  5.843219411877251E+07,  1.355143516434617E+08, -7.153169592015445E+03, -2.405240455645399E+06,  1.010381981290505E+06,  5.269316384493550E+00,
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000,  5.601794229963140E+07,  1.365037941360423E+08, -7.136321229532361E+03, -2.423141759208136E+06,  9.684384265382004E+05,  2.806770986688889E+01,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000,  5.358615709453598E+07,  1.374511007334921E+08, -7.098000273063779E+03, -2.440303479244857E+06,  9.261117231675915E+05,  4.796500260311660E+01,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000,  5.113758977947760E+07,  1.383558936919412E+08, -7.041860945202410E+03, -2.456701831801268E+06,  8.834135578984872E+05,  6.345734635479090E+01,
2459551.500000000, A.D. 2021-Dec-03 00:00:00.0000,  4.867301629625461E+07,  1.392178099039306E+08, -6.973014343217015E+03, -2.472311631938863E+06,  8.403618092648289E+05,  7.317734850229840E+01,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000,  4.619323734781658E+07,  1.400365077838829E+08, -6.897754958063364E+03, -2.487109102207951E+06,  7.969817156486282E+05,  7.617438814522899E+01,
2459553.500000000, A.D. 2021-Dec-05 00:00:00.0000,  4.369907524098360E+07,  1.408116745093215E+08, -6.823006938010454E+03, -2.501075394143517E+06,  7.533052865448673E+05,  7.217467918829641E+01,
2459554.500000000, A.D. 2021-Dec-06 00:00:00.0000,  4.119136739574576E+07,  1.415430316137162E+08, -6.755572755046189E+03, -2.514199479455718E+06,  7.093686318193004E+05,  6.169739612410723E+01,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000,  3.867095785697287E+07,  1.422303371644866E+08, -6.701371537230909E+03, -2.526479093529084E+06,  6.652080294807149E+05,  4.595625248337711E+01,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  3.613868903082101E+07,  1.428733840275495E+08, -6.664870006233454E+03, -2.537919396473567E+06,  6.208563000699931E+05,  2.658906738360542E+01,
2459557.500000000, A.D. 2021-Dec-09 00:00:00.0000,  3.359539558174634E+07,  1.434719952220369E+08, -6.648818846605718E+03, -2.548530201160484E+06,  5.763407456187623E+05,  5.340355231848548E+00,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000,  3.104190126650717E+07,  1.440260181416093E+08, -6.654278655506670E+03, -2.558323075698726E+06,  5.316828980864635E+05, -1.618582906591683E+01,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000,  2.847901831843244E+07,  1.445353192014359E+08, -6.680834682554007E+03, -2.567309234810896E+06,  4.868994871646319E+05, -3.665464298447318E+01,
2459560.500000000, A.D. 2021-Dec-12 00:00:00.0000,  2.590754842350854E+07,  1.449997797230103E+08, -6.726886264674366E+03, -2.575498454863048E+06,  4.420038266070356E+05, -5.502730366620696E+01,
